 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #    Density of States using adaptive broadening
 #  Generated on 13 Aug 2024 at 10:38:23 
 # Column        Data
 #    1        Energy (eV)
 #    2        Up-spin DOS (electrons per eV)
 #    3        Down-spin DOS (electrons per eV)
 #    4        Up-spin Integrated DOS (electrons)
 #    5        Down-spin Integrated DOS (electrons)
 #
 ##############################################################################
  0.2454264455649E+02    0.6925557497947E+00   -0.6924552322630E+00    0.1726532649677E+02   -0.1726536035903E+02
  0.2454764504997E+02    0.6913200217450E+00   -0.6912179312314E+00    0.1726878646672E+02   -0.1726881982240E+02
  0.2455264554344E+02    0.6902280526055E+00   -0.6901244094267E+00    0.1727224061892E+02   -0.1727227346020E+02
  0.2455764603691E+02    0.6892747950406E+00   -0.6891696198038E+00    0.1727568965968E+02   -0.1727572197885E+02
  0.2456264653038E+02    0.6884550755080E+00   -0.6883483891455E+00    0.1727913426973E+02   -0.1727916605919E+02
  0.2456764702385E+02    0.6877636628120E+00   -0.6876554866170E+00    0.1728257510377E+02   -0.1728260635601E+02
  0.2457264751732E+02    0.6871953275657E+00   -0.6870856832263E+00    0.1728601279029E+02   -0.1728604349792E+02
  0.2457764801080E+02    0.6867448927438E+00   -0.6866338023760E+00    0.1728944793178E+02   -0.1728947808751E+02
  0.2458264850427E+02    0.6864072757019E+00   -0.6862947618795E+00    0.1729288110504E+02   -0.1729291070169E+02
  0.2458764899774E+02    0.6861775221826E+00   -0.6860636079636E+00    0.1729631286176E+02   -0.1729634189228E+02
  0.2459264949121E+02    0.6860508329431E+00   -0.6859355418920E+00    0.1729974372926E+02   -0.1729977218669E+02
  0.2459764998468E+02    0.6860225837081E+00   -0.6859059399141E+00    0.1730317421126E+02   -0.1730320208879E+02
  0.2460265047815E+02    0.6860883391986E+00   -0.6859703672894E+00    0.1730660478884E+02   -0.1730663207976E+02
  0.2460765097163E+02    0.6862438619951E+00   -0.6861245871466E+00    0.1731003592140E+02   -0.1731006261913E+02
  0.2461265146510E+02    0.6864851169867E+00   -0.6863645649284E+00    0.1731346804763E+02   -0.1731349414573E+02
  0.2461765195857E+02    0.6868082721257E+00   -0.6866864691421E+00    0.1731690158659E+02   -0.1731692707873E+02
  0.2462265245204E+02    0.6872096961626E+00   -0.6870866690916E+00    0.1732033693865E+02   -0.1732036181864E+02
  0.2462765294551E+02    0.6876859539835E+00   -0.6875617302112E+00    0.1732377448651E+02   -0.1732379874831E+02
  0.2463265343898E+02    0.6882338001071E+00   -0.6881084075598E+00    0.1732721459621E+02   -0.1732723823389E+02
  0.2463765393246E+02    0.6888501708378E+00   -0.6887236379718E+00    0.1733065761797E+02   -0.1733068062577E+02
  0.2464265442593E+02    0.6895321755029E+00   -0.6894045312925E+00    0.1733410388716E+02   -0.1733412625944E+02
  0.2464765491940E+02    0.6902770871423E+00   -0.6901483610659E+00    0.1733755372510E+02   -0.1733757545638E+02
  0.2465265541287E+02    0.6910823329565E+00   -0.6909525549814E+00    0.1734100743986E+02   -0.1734102852480E+02
  0.2465765590634E+02    0.6919454847670E+00   -0.6918146853332E+00    0.1734446532700E+02   -0.1734448576042E+02
  0.2466265639981E+02    0.6928642496912E+00   -0.6927324596946E+00    0.1734792767031E+02   -0.1734794744717E+02
  0.2466765689329E+02    0.6938364611926E+00   -0.6937037119675E+00    0.1735139474240E+02   -0.1735141385784E+02
  0.2467265738676E+02    0.6948600706297E+00   -0.6947263939310E+00    0.1735486680536E+02   -0.1735488525466E+02
  0.2467765788023E+02    0.6959331393930E+00   -0.6957985673783E+00    0.1735834411133E+02   -0.1735836188992E+02
  0.2468265837370E+02    0.6970538316954E+00   -0.6969183969070E+00    0.1736182690298E+02   -0.1736184400648E+02
  0.2468765886717E+02    0.6982204080587E+00   -0.6980841434051E+00    0.1736531541407E+02   -0.1736533183824E+02
  0.2469265936064E+02    0.6994312195189E+00   -0.6992941582574E+00    0.1736880986989E+02   -0.1736882561066E+02
  0.2469765985412E+02    0.7006847025630E+00   -0.7005468782816E+00    0.1737231048769E+02   -0.1737232554116E+02
  0.2470266034759E+02    0.7019793747940E+00   -0.7018408213938E+00    0.1737581747710E+02   -0.1737583183955E+02
  0.2470766084106E+02    0.7033138313151E+00   -0.7031745829925E+00    0.1737933104056E+02   -0.1737934470842E+02
  0.2471266133453E+02    0.7046867418127E+00   -0.7045468330426E+00    0.1738285137364E+02   -0.1738286434353E+02
  0.2471766182800E+02    0.7060968483173E+00   -0.7059563138358E+00    0.1738637866546E+02   -0.1738639093415E+02
  0.2472266232147E+02    0.7075429636088E+00   -0.7074018383965E+00    0.1738991309902E+02   -0.1738992466348E+02
  0.2472766281495E+02    0.7090239702337E+00   -0.7088822894991E+00    0.1739345485155E+02   -0.1739346570892E+02
  0.2473266330842E+02    0.7105388200942E+00   -0.7103966192573E+00    0.1739700409489E+02   -0.1739701424247E+02
  0.2473766380189E+02    0.7120865345636E+00   -0.7119438492403E+00    0.1740056099579E+02   -0.1740057043106E+02
  0.2474266429536E+02    0.7136662050818E+00   -0.7135230710676E+00    0.1740412571629E+02   -0.1740413443693E+02
  0.2474766478883E+02    0.7152769941742E+00   -0.7151334474290E+00    0.1740769841406E+02   -0.1740770641791E+02
  0.2475266528230E+02    0.7169181368367E+00   -0.7167742134701E+00    0.1741127924276E+02   -0.1741128652785E+02
  0.2475766577578E+02    0.7185889422229E+00   -0.7184446784788E+00    0.1741486835242E+02   -0.1741487491696E+02
  0.2476266626925E+02    0.7202887955625E+00   -0.7201442278053E+00    0.1741846588980E+02   -0.1741847173217E+02
  0.2476766676272E+02    0.7220171602373E+00   -0.7218723249373E+00    0.1742207199878E+02   -0.1742207711756E+02
  0.2477266725619E+02    0.7237735799333E+00   -0.7236285136537E+00    0.1742568682075E+02   -0.1742569121469E+02
  0.2477766774966E+02    0.7255576807837E+00   -0.7254124201673E+00    0.1742931049504E+02   -0.1742931416307E+02
  0.2478266824313E+02    0.7273691734118E+00   -0.7272237551681E+00    0.1743294315930E+02   -0.1743294610054E+02
  0.2478766873660E+02    0.7292078547780E+00   -0.7290623156715E+00    0.1743658494996E+02   -0.1743658716372E+02
  0.2479266923008E+02    0.7310736097319E+00   -0.7309279865700E+00    0.1744023600265E+02   -0.1744023748843E+02
  0.2479766972355E+02    0.7329664121657E+00   -0.7328207417879E+00    0.1744389645266E+02   -0.1744389721011E+02
  0.2480267021702E+02    0.7348863256649E+00   -0.7347406449318E+00    0.1744756643536E+02   -0.1744756646434E+02
  0.2480767071049E+02    0.7368335035474E+00   -0.7366878493311E+00    0.1745124608665E+02   -0.1745124538721E+02
  0.2481267120396E+02    0.7388081881868E+00   -0.7386625973608E+00    0.1745493554345E+02   -0.1745493411581E+02
  0.2481767169743E+02    0.7408107095114E+00   -0.7406652189417E+00    0.1745863494409E+02   -0.1745863278866E+02
  0.2482267219091E+02    0.7428414825781E+00   -0.7426961291144E+00    0.1746234442877E+02   -0.1746234154614E+02
  0.2482767268438E+02    0.7449010041214E+00   -0.7447558245887E+00    0.1746606413997E+02   -0.1746606053093E+02
  0.2483267317785E+02    0.7469898479858E+00   -0.7468448791768E+00    0.1746979422286E+02   -0.1746978988835E+02
  0.2483767367132E+02    0.7491086593590E+00   -0.7489639380259E+00    0.1747353482563E+02   -0.1747352976682E+02
  0.2484267416479E+02    0.7512581477295E+00   -0.7511137105771E+00    0.1747728609991E+02   -0.1747728031811E+02
  0.2484767465826E+02    0.7534390785115E+00   -0.7532949621891E+00    0.1748104820097E+02   -0.1748104169770E+02
  0.2485267515174E+02    0.7556522632865E+00   -0.7555085043810E+00    0.1748482128805E+02   -0.1748481406501E+02
  0.2485767564521E+02    0.7578985486359E+00   -0.7577551836640E+00    0.1748860552456E+02   -0.1748859758362E+02
  0.2486267613868E+02    0.7601788035498E+00   -0.7600358689503E+00    0.1749240107816E+02   -0.1749239242139E+02
  0.2486767663215E+02    0.7624939054248E+00   -0.7623514375502E+00    0.1749620812093E+02   -0.1749619875057E+02
  0.2487267712562E+02    0.7648447246806E+00   -0.7647027597885E+00    0.1750002682929E+02   -0.1750001674776E+02
  0.2487767761909E+02    0.7672321080524E+00   -0.7670906822961E+00    0.1750385738398E+02   -0.1750384659389E+02
  0.2488267811257E+02    0.7696568606414E+00   -0.7695160100596E+00    0.1750769996988E+02   -0.1750768847401E+02
  0.2488767860604E+02    0.7721197268288E+00   -0.7719794873342E+00    0.1751155477573E+02   -0.1751154257706E+02
  0.2489267909951E+02    0.7746213701899E+00   -0.7744817775569E+00    0.1751542199383E+02   -0.1751540909549E+02
  0.2489767959298E+02    0.7771623525689E+00   -0.7770234424201E+00    0.1751930181952E+02   -0.1751928822484E+02
  0.2490268008645E+02    0.7797431125029E+00   -0.7796049202937E+00    0.1752319445068E+02   -0.1752318016316E+02
  0.2490768057992E+02    0.7823639432082E+00   -0.7822265042103E+00    0.1752710008701E+02   -0.1752708511033E+02
  0.2491268107340E+02    0.7850249703693E+00   -0.7848883196527E+00    0.1753101892927E+02   -0.1753100326728E+02
  0.2491768156687E+02    0.7877261299895E+00   -0.7875903024022E+00    0.1753495117839E+02   -0.1753493483513E+02
  0.2492268206034E+02    0.7904671465859E+00   -0.7903321767324E+00    0.1753889703446E+02   -0.1753888001412E+02
  0.2492768255381E+02    0.7932475120252E+00   -0.7931134342430E+00    0.1754285669561E+02   -0.1754283900257E+02
  0.2493268304728E+02    0.7960664653132E+00   -0.7959333136475E+00    0.1754683035680E+02   -0.1754681199561E+02
  0.2493768354075E+02    0.7989229736568E+00   -0.7987907818334E+00    0.1755081820855E+02   -0.1755079918391E+02
  0.2494268403423E+02    0.8018157151240E+00   -0.8016845165208E+00    0.1755482043544E+02   -0.1755480075226E+02
  0.2494768452770E+02    0.8047430632260E+00   -0.8046128908424E+00    0.1755883721474E+02   -0.1755881687805E+02
  0.2495268502117E+02    0.8077030737399E+00   -0.8075739601655E+00    0.1756286871477E+02   -0.1756284772979E+02
  0.2495768551464E+02    0.8106934740776E+00   -0.8105654514588E+00    0.1756691509331E+02   -0.1756689346541E+02
  0.2496268600811E+02    0.8137116554910E+00   -0.8135847554974E+00    0.1757097649595E+02   -0.1757095423066E+02
  0.2496768650158E+02    0.8167546683788E+00   -0.8166289221681E+00    0.1757505305436E+02   -0.1757503015739E+02
  0.2497268699506E+02    0.8198192209319E+00   -0.8196946591148E+00    0.1757914488464E+02   -0.1757912136182E+02
  0.2497768748853E+02    0.8229016813193E+00   -0.8227783339242E+00    0.1758325208556E+02   -0.1758322794289E+02
  0.2498268798200E+02    0.8259980835775E+00   -0.8258759800150E+00    0.1758737473687E+02   -0.1758734998051E+02
  0.2498768847547E+02    0.8291041373211E+00   -0.8289833063493E+00    0.1759151289771E+02   -0.1759148753394E+02
  0.2499268896894E+02    0.8322152413437E+00   -0.8320957110345E+00    0.1759566660496E+02   -0.1759564064021E+02
  0.2499768946241E+02    0.8353265011263E+00   -0.8352082988327E+00    0.1759983587175E+02   -0.1759980931260E+02
  0.2500268995589E+02    0.8384327502164E+00   -0.8383159025416E+00    0.1760402068605E+02   -0.1760399353921E+02
  0.2500769044936E+02    0.8415285753820E+00   -0.8414131081508E+00    0.1760822100937E+02   -0.1760819328167E+02
  0.2501269094283E+02    0.8446083453914E+00   -0.8444942836235E+00    0.1761243677559E+02   -0.1761240847401E+02
  0.2501769143630E+02    0.8476662432081E+00   -0.8475536110949E+00    0.1761666788996E+02   -0.1761663902157E+02
  0.2502269192977E+02    0.8506963013387E+00   -0.8505851222223E+00    0.1762091422823E+02   -0.1762088480025E+02
  0.2502769242324E+02    0.8536924400156E+00   -0.8535827363722E+00    0.1762517563603E+02   -0.1762514565577E+02
  0.2503269291672E+02    0.8566485078473E+00   -0.8565403012733E+00    0.1762945192838E+02   -0.1762942140329E+02
  0.2503769341019E+02    0.8595583245245E+00   -0.8594516357273E+00    0.1763374288947E+02   -0.1763371182708E+02
  0.2504269390366E+02    0.8624157251299E+00   -0.8623105739221E+00    0.1763804827259E+02   -0.1763801668054E+02
  0.2504769439713E+02    0.8652146055649E+00   -0.8651110108629E+00    0.1764236780033E+02   -0.1764233568636E+02
  0.2505269489060E+02    0.8679489685822E+00   -0.8678469484089E+00    0.1764670116502E+02   -0.1764666853695E+02
  0.2505769538407E+02    0.8706129698923E+00   -0.8705125413838E+00    0.1765104802934E+02   -0.1765101489509E+02
  0.2506269587755E+02    0.8732009638029E+00   -0.8731021432195E+00    0.1765540802726E+02   -0.1765537439483E+02
  0.2506769637102E+02    0.8757075478461E+00   -0.8756103505870E+00    0.1765978076507E+02   -0.1765974664254E+02
  0.2507269686449E+02    0.8781276058568E+00   -0.8780320464785E+00    0.1766416582277E+02   -0.1766413121830E+02
  0.2507769735796E+02    0.8804563489787E+00   -0.8803624412170E+00    0.1766856275556E+02   -0.1766852767737E+02
  0.2508269785143E+02    0.8826893540989E+00   -0.8825971108937E+00    0.1767297109562E+02   -0.1767293555200E+02
  0.2508769834490E+02    0.8848225992416E+00   -0.8847320327646E+00    0.1767739035396E+02   -0.1767735435327E+02
  0.2509269883838E+02    0.8868524954921E+00   -0.8867636171773E+00    0.1768182002259E+02   -0.1768178357323E+02
  0.2509769933185E+02    0.8887759150658E+00   -0.8886887356408E+00    0.1768625957668E+02   -0.1768622268714E+02
  0.2510269982532E+02    0.8905902151874E+00   -0.8905047447074E+00    0.1769070847700E+02   -0.1769067115578E+02
  0.2510770031879E+02    0.8922932575041E+00   -0.8922095053859E+00    0.1769516617232E+02   -0.1769512842800E+02
  0.2511270081226E+02    0.8938834228129E+00   -0.8938013978697E+00    0.1769963210204E+02   -0.1769959394323E+02
  0.2511770130573E+02    0.8953596209466E+00   -0.8952793314229E+00    0.1770410569877E+02   -0.1770406713413E+02
  0.2512270179921E+02    0.8967212957270E+00   -0.8966427493324E+00    0.1770858639100E+02   -0.1770854742923E+02
  0.2512770229268E+02    0.8979684249570E+00   -0.8978916288996E+00    0.1771307360578E+02   -0.1771303425561E+02
  0.2513270278615E+02    0.8991015154876E+00   -0.8990264765057E+00    0.1771756677138E+02   -0.1771752704158E+02
  0.2513770327962E+02    0.9001215934591E+00   -0.9000483178507E+00    0.1772206531989E+02   -0.1772202521928E+02
  0.2514270377309E+02    0.9010301898713E+00   -0.9009586835217E+00    0.1772656868983E+02   -0.1772652822722E+02
  0.2514770426656E+02    0.9018293216978E+00   -0.9017595901044E+00    0.1773107632857E+02   -0.1773103551283E+02
  0.2515270476004E+02    0.9025214688045E+00   -0.9024535170988E+00    0.1773558769475E+02   -0.1773554653477E+02
  0.2515770525351E+02    0.9031095469837E+00   -0.9030433799499E+00    0.1774010226051E+02   -0.1774006076519E+02
  0.2516270574698E+02    0.9035968774503E+00   -0.9035324995410E+00    0.1774461951359E+02   -0.1774457769188E+02
  0.2516770624045E+02    0.9039871531834E+00   -0.9039245685316E+00    0.1774913895929E+02   -0.1774909682014E+02
  0.2517270673392E+02    0.9042844025217E+00   -0.9042236149492E+00    0.1775366012223E+02   -0.1775361767461E+02
  0.2517770722739E+02    0.9044929504425E+00   -0.9044339634649E+00    0.1775818254793E+02   -0.1775813980084E+02
  0.2518270772087E+02    0.9046173779688E+00   -0.9045601947973E+00    0.1776270580419E+02   -0.1776266276665E+02
  0.2518770821434E+02    0.9046624801560E+00   -0.9046071036952E+00    0.1776722948229E+02   -0.1776718616332E+02
  0.2519270870781E+02    0.9046332231108E+00   -0.9045796559541E+00    0.1777175319789E+02   -0.1777170960654E+02
  0.2519770920128E+02    0.9045347004940E+00   -0.9044829449152E+00    0.1777627659188E+02   -0.1777623273719E+02
  0.2520270969475E+02    0.9043720899447E+00   -0.9043221478876E+00    0.1778079933080E+02   -0.1778075522184E+02
  0.2520771018822E+02    0.9041506098563E+00   -0.9041024829208E+00    0.1778532110722E+02   -0.1778527675306E+02
  0.2521271068169E+02    0.9038754769094E+00   -0.9038291663364E+00    0.1778984163981E+02   -0.1778979704954E+02
  0.2521771117517E+02    0.9035518647524E+00   -0.9035073714058E+00    0.1779436067326E+02   -0.1779431585595E+02
  0.2522271166864E+02    0.9031848641917E+00   -0.9031421885396E+00    0.1779887797790E+02   -0.1779883294265E+02
  0.2522771216211E+02    0.9027794452289E+00   -0.9027385873230E+00    0.1780339334926E+02   -0.1780334810516E+02
  0.2523271265558E+02    0.9023404212536E+00   -0.9023013807078E+00    0.1780790660734E+02   -0.1780786116347E+02
  0.2523771314905E+02    0.9018724156719E+00   -0.9018351916406E+00    0.1781241759574E+02   -0.1781237196119E+02
  0.2524271364252E+02    0.9013798312194E+00   -0.9013444223746E+00    0.1781692618064E+02   -0.1781688036449E+02
  0.2524771413600E+02    0.9008668221766E+00   -0.9008332266861E+00    0.1782143224963E+02   -0.1782138626096E+02
  0.2525271462947E+02    0.9003372696764E+00   -0.9003054851817E+00    0.1782593571041E+02   -0.1782588955827E+02
  0.2525771512294E+02    0.8997947602596E+00   -0.8997647838546E+00    0.1783043648933E+02   -0.1783039018277E+02
  0.2526271561641E+02    0.8992425678070E+00   -0.8992143960173E+00    0.1783493452994E+02   -0.1783488807799E+02
  0.2526771610988E+02    0.8986836389442E+00   -0.8986572677078E+00    0.1783942979130E+02   -0.1783938320299E+02
  0.2527271660335E+02    0.8981205819897E+00   -0.8980960066389E+00    0.1784392224641E+02   -0.1784387553073E+02
  0.2527771709683E+02    0.8975556594842E+00   -0.8975328747287E+00    0.1784841188043E+02   -0.1784836504633E+02
  0.2528271759030E+02    0.8969907843134E+00   -0.8969697842257E+00    0.1785289868894E+02   -0.1785285174537E+02
  0.2528771808377E+02    0.8964275194094E+00   -0.8964082974110E+00    0.1785738267625E+02   -0.1785733563212E+02
  0.2529271857724E+02    0.8958670809841E+00   -0.8958496298344E+00    0.1786186385359E+02   -0.1786181671777E+02
  0.2529771907071E+02    0.8953103452276E+00   -0.8952946570147E+00    0.1786634223742E+02   -0.1786629501875E+02
  0.2530271956418E+02    0.8947578583712E+00   -0.8947439245044E+00    0.1787081784776E+02   -0.1787077055503E+02
  0.2530772005766E+02    0.8942098499924E+00   -0.8941976611967E+00    0.1787529070656E+02   -0.1787524334852E+02
  0.2531272055113E+02    0.8936662494107E+00   -0.8936557957243E+00    0.1787976083616E+02   -0.1787971342151E+02
  0.2531772104460E+02    0.8931267049980E+00   -0.8931179757709E+00    0.1788422825783E+02   -0.1788418079522E+02
  0.2532272153807E+02    0.8925906062013E+00   -0.8925835900967E+00    0.1788869299043E+02   -0.1788864548846E+02
  0.2532772203154E+02    0.8920571080504E+00   -0.8920517930479E+00    0.1789315504918E+02   -0.1789310751638E+02
  0.2533272252501E+02    0.8915251578991E+00   -0.8915215313003E+00    0.1789761444451E+02   -0.1789756688937E+02
  0.2533772301849E+02    0.8909935241264E+00   -0.8909915725621E+00    0.1790207118117E+02   -0.1790202361209E+02
  0.2534272351196E+02    0.8904608264999E+00   -0.8904605359403E+00    0.1790652525735E+02   -0.1790647768266E+02
  0.2534772400543E+02    0.8899255678880E+00   -0.8899269236534E+00    0.1791097666401E+02   -0.1791092909199E+02
  0.2535272449890E+02    0.8893861669848E+00   -0.8893891537593E+00    0.1791542538443E+02   -0.1791537782328E+02
  0.2535772499237E+02    0.8888409917015E+00   -0.8888455935482E+00    0.1791987139383E+02   -0.1791982385166E+02
  0.2536272548584E+02    0.8882883928622E+00   -0.8882945932402E+00    0.1792431465921E+02   -0.1792426714405E+02
  0.2536772597932E+02    0.8877267378372E+00   -0.8877345196196E+00    0.1792875513935E+02   -0.1792870765916E+02
  0.2537272647279E+02    0.8871544437372E+00   -0.8871637892318E+00    0.1793319278498E+02   -0.1793314534762E+02
  0.2537772696626E+02    0.8865700097980E+00   -0.8865809007681E+00    0.1793762753912E+02   -0.1793758015236E+02
  0.2538272745973E+02    0.8859720485820E+00   -0.8859844662696E+00    0.1794205933752E+02   -0.1794201200905E+02
  0.2538772795320E+02    0.8853593156370E+00   -0.8853732407865E+00    0.1794648810938E+02   -0.1794644084678E+02
  0.2539272844667E+02    0.8847307372641E+00   -0.8847461501470E+00    0.1795091377805E+02   -0.1795086658882E+02
  0.2539772894015E+02    0.8840854360630E+00   -0.8841023165040E+00    0.1795533626204E+02   -0.1795528915355E+02
  0.2540272943362E+02    0.8834227539499E+00   -0.8834410813533E+00    0.1795975547597E+02   -0.1795970845552E+02
  0.2540772992709E+02    0.8827422723678E+00   -0.8827620257446E+00    0.1796417133179E+02   -0.1796412440655E+02
  0.2541273042056E+02    0.8820438294423E+00   -0.8820649874377E+00    0.1796858373996E+02   -0.1796853691703E+02
  0.2541773091403E+02    0.8813275338722E+00   -0.8813500747937E+00    0.1797299261083E+02   -0.1797294589717E+02
  0.2542273140750E+02    0.8805937753853E+00   -0.8806176772302E+00    0.1797739785599E+02   -0.1797735125846E+02
  0.2542773190098E+02    0.8798432316287E+00   -0.8798684721127E+00    0.1798179938969E+02   -0.1798175291503E+02
  0.2543273239445E+02    0.8790768714148E+00   -0.8791034279992E+00    0.1798619713029E+02   -0.1798615078514E+02
  0.2543773288792E+02    0.8782959542844E+00   -0.8783238042038E+00    0.1799059100172E+02   -0.1799054479262E+02
  0.2544273338139E+02    0.8775020264018E+00   -0.8775311466909E+00    0.1799498093496E+02   -0.1799493486830E+02
  0.2544773387486E+02    0.8766969128427E+00   -0.8767272803628E+00    0.1799936686937E+02   -0.1799932095146E+02
  0.2545273436833E+02    0.8758827063832E+00   -0.8759142978477E+00    0.1800374875416E+02   -0.1800370299117E+02
  0.2545773486181E+02    0.8750617529475E+00   -0.8750945449465E+00    0.1800812654962E+02   -0.1800808094762E+02
  0.2546273535528E+02    0.8742366339118E+00   -0.8742706029359E+00    0.1801250022837E+02   -0.1801245479330E+02
  0.2546773584875E+02    0.8734101455077E+00   -0.8734452679708E+00    0.1801686977649E+02   -0.1801682451417E+02
  0.2547273634222E+02    0.8725852756030E+00   -0.8726215278636E+00    0.1802123519452E+02   -0.1802119011066E+02
  0.2547773683569E+02    0.8717651781728E+00   -0.8718025365544E+00    0.1802559649839E+02   -0.1802555159858E+02
  0.2548273732916E+02    0.8709531458012E+00   -0.8709915866114E+00    0.1802995372013E+02   -0.1802990900985E+02
  0.2548773782264E+02    0.8701525805789E+00   -0.8701920801268E+00    0.1803430690854E+02   -0.1803426239314E+02
  0.2549273831611E+02    0.8693669637767E+00   -0.8694074983896E+00    0.1803865612964E+02   -0.1803861181435E+02
  0.2549773880958E+02    0.8685998246888E+00   -0.8686413707272E+00    0.1804300146699E+02   -0.1804295735694E+02
  0.2550273930305E+02    0.8678547090454E+00   -0.8678972429165E+00    0.1804734302185E+02   -0.1804729912203E+02
  0.2550773979652E+02    0.8671351473895E+00   -0.8671786455602E+00    0.1805168091320E+02   -0.1805163722849E+02
  0.2551274028999E+02    0.8664446238120E+00   -0.8664890628196E+00    0.1805601527755E+02   -0.1805597181271E+02
  0.2551774078347E+02    0.8657865454208E+00   -0.8658319018835E+00    0.1806034626866E+02   -0.1806030302834E+02
  0.2552274127694E+02    0.8651642129055E+00   -0.8652104635310E+00    0.1806467405707E+02   -0.1806463104581E+02
  0.2552774177041E+02    0.8645807925336E+00   -0.8646279141276E+00    0.1806899882952E+02   -0.1806895605172E+02
  0.2553274226388E+02    0.8640392898875E+00   -0.8640872593601E+00    0.1807332078817E+02   -0.1807327824813E+02
  0.2553774275735E+02    0.8635425256190E+00   -0.8635913199913E+00    0.1807764014976E+02   -0.1807759785166E+02
  0.2554274325082E+02    0.8630931134625E+00   -0.8631427098718E+00    0.1808195714463E+02   -0.1808191509255E+02
  0.2554774374430E+02    0.8626934407116E+00   -0.8627438164162E+00    0.1808627201564E+02   -0.1808623021352E+02
  0.2555274423777E+02    0.8623456513207E+00   -0.8623967837045E+00    0.1809058501697E+02   -0.1809054346865E+02
  0.2555774473124E+02    0.8620516317560E+00   -0.8621034983319E+00    0.1809489641288E+02   -0.1809485512209E+02
  0.2556274522471E+02    0.8618129996749E+00   -0.8618655780884E+00    0.1809920647642E+02   -0.1809916544678E+02
  0.2556774571818E+02    0.8616310954722E+00   -0.8616843635049E+00    0.1810351548801E+02   -0.1810347472302E+02
  0.2557274621165E+02    0.8615069766943E+00   -0.8615609122667E+00    0.1810782373409E+02   -0.1810778323714E+02
  0.2557774670513E+02    0.8614414152761E+00   -0.8614959964508E+00    0.1811213150565E+02   -0.1811209128004E+02
  0.2558274719860E+02    0.8614348975273E+00   -0.8614901025119E+00    0.1811643909686E+02   -0.1811639914575E+02
  0.2558774769207E+02    0.8614876267529E+00   -0.8615434339035E+00    0.1812074680359E+02   -0.1812070713004E+02
  0.2559274818554E+02    0.8615995283667E+00   -0.8616559161905E+00    0.1812505492202E+02   -0.1812501552899E+02
  0.2559774867901E+02    0.8617702573259E+00   -0.8618272044852E+00    0.1812936374729E+02   -0.1812932463764E+02
  0.2560274917248E+02    0.8619992076939E+00   -0.8620566930093E+00    0.1813367357217E+02   -0.1813363474864E+02
  0.2560774966595E+02    0.8622855241165E+00   -0.8623435265710E+00    0.1813798468574E+02   -0.1813794615097E+02
  0.2561275015943E+02    0.8626281149821E+00   -0.8626866137248E+00    0.1814229737225E+02   -0.1814225912876E+02
  0.2561775065290E+02    0.8630256670264E+00   -0.8630846413772E+00    0.1814661190988E+02   -0.1814657396012E+02
  0.2562275114637E+02    0.8634766611334E+00   -0.8635360905872E+00    0.1815092856977E+02   -0.1815089091605E+02
  0.2562775163984E+02    0.8639793890830E+00   -0.8640392533145E+00    0.1815524761494E+02   -0.1815521025949E+02
  0.2563275213331E+02    0.8645319709959E+00   -0.8645922498645E+00    0.1815956929946E+02   -0.1815953224441E+02
  0.2563775262678E+02    0.8651323732324E+00   -0.8651930467872E+00    0.1816389386761E+02   -0.1816385711498E+02
  0.2564275312026E+02    0.8657784265087E+00   -0.8658394749938E+00    0.1816822155313E+02   -0.1816818510484E+02
  0.2564775361373E+02    0.8664678440072E+00   -0.8665292478666E+00    0.1817255257863E+02   -0.1817251643652E+02
  0.2565275410720E+02    0.8671982392698E+00   -0.8672599791531E+00    0.1817688715503E+02   -0.1817685132081E+02
  0.2565775460067E+02    0.8679671436831E+00   -0.8680292004503E+00    0.1818122548109E+02   -0.1818118995640E+02
  0.2566275509414E+02    0.8687720233773E+00   -0.8688343781041E+00    0.1818556774307E+02   -0.1818553252945E+02
  0.2566775558761E+02    0.8696102953883E+00   -0.8696729293710E+00    0.1818991411442E+02   -0.1818987921331E+02
  0.2567275608109E+02    0.8704793429458E+00   -0.8705422377064E+00    0.1819426475558E+02   -0.1819423016833E+02
  0.2567775657456E+02    0.8713765297796E+00   -0.8714396670701E+00    0.1819861981386E+02   -0.1819858554173E+02
  0.2568275706803E+02    0.8722992133525E+00   -0.8723625751594E+00    0.1820297942337E+02   -0.1820294546753E+02
  0.2568775756150E+02    0.8732447569545E+00   -0.8733083255026E+00    0.1820734370501E+02   -0.1820731006653E+02
  0.2569275805497E+02    0.8742105406136E+00   -0.8742742983700E+00    0.1821171276652E+02   -0.1821167944640E+02
  0.2569775854844E+02    0.8751939707993E+00   -0.8752579004765E+00    0.1821608670262E+02   -0.1821605370176E+02
  0.2570275904192E+02    0.8761924889155E+00   -0.8762565734743E+00    0.1822046559514E+02   -0.1822043291435E+02
  0.2570775953539E+02    0.8772035785997E+00   -0.8772678012516E+00    0.1822484951322E+02   -0.1822481715323E+02
  0.2571276002886E+02    0.8782247718596E+00   -0.8782891160690E+00    0.1822923851352E+02   -0.1822920647499E+02
  0.2571776052233E+02    0.8792536540990E+00   -0.8793181035845E+00    0.1823363264051E+02   -0.1823360092400E+02
  0.2572276101580E+02    0.8802878680938E+00   -0.8803524068295E+00    0.1823803192672E+02   -0.1823800053272E+02
